175.0814460038052,-36.98251399372679
175.08143800525232,-36.98251800321715
175.08138800146435,-36.98254699300116
175.08138600135075,-36.982548998280336
175.08133999797795,-36.982580993946534
175.08133800300462,-36.98258199240516
175.08128500667652,-36.982606996899705
175.08126599418014,-36.98261600337184
175.08121600710444,-36.982644992791485
175.08120599670494,-36.98265000101896
175.0811559931574,-36.98267900602441
175.08114599917556,-36.982683998637235
175.08108799420967,-36.98270000688495
175.08108599810691,-36.98270100535921
175.0810410077077,-36.98271699804659
175.08104400615662,-36.98280799365925
175.07987099320516,-36.98365300471265
175.08459100217115,-36.98625100474442
175.08642100711873,-36.987258005552285
175.08468700632204,-36.98814400613079
175.08415899738824,-36.988413992364585
175.08310099852372,-36.98918100225122
175.08481299289045,-36.990604994696426
175.08493399347054,-36.992693005568626
175.08571200616527,-37.00817200672551
175.08807000600228,-37.00872200271252
175.0878690011951,-37.00820299979759
175.08790299299136,-37.00790999717394
175.08772800592317,-37.007582995309974
175.0873230017724,-37.00708000058413
175.0871900058762,-37.006701995779885
175.08729200820488,-37.00623899407964
175.08722400439083,-37.005954994377326
175.0873340037015,-37.0055889959368
175.0877140052198,-37.00522000304853
175.08787900438938,-37.00487899932012
175.08790600617655,-37.0045269976876
175.0877210072967,-37.0039039953155
175.08837899684335,-37.00391000604993
175.0890009923073,-37.003450004118164
175.09032700256023,-37.00340399712441
175.0918470018774,-37.0035309969329
175.09186299451525,-37.0040270022513
175.09064700731238,-37.004001000142765
175.0894840058719,-37.004505005623
175.09052099186613,-37.005368996412685
175.090947005403,-37.00535700333178
175.0917079994439,-37.00554499865906
175.09293299677884,-37.005424997083495
175.09310499212427,-37.00584999537202
175.0927769982678,-37.00663999261205
175.09287900774956,-37.00692799804584
175.09350799691563,-37.00691799639744
175.09381099926983,-37.00705500009582
175.09437200592893,-37.00704399362573
175.0944959958556,-37.00688000609338
175.09492599846692,-37.00669199578921
175.09505499910702,-37.0067980068417
175.09502600723903,-37.00699499935191
175.09488499332647,-37.00724099757406
175.09496800331803,-37.00774200126036
175.0955209987415,-37.00799600444527
175.09587300534648,-37.008331993795736
175.0960280073024,-37.00865699919074
175.09670099419617,-37.008767002611144
175.09714599255247,-37.00877200099852
175.0973199976122,-37.00859299989094
175.09761200807333,-37.00857699756008
175.09778600322107,-37.00877400018371
175.09816599230084,-37.00898600508485
175.09821400057538,-37.00901599398826
175.09874399859342,-37.009401995218475
175.09929699609904,-37.00994000044133
175.09949800238928,-37.01007500511617
175.09973399289828,-37.010353003637206
175.10003400863317,-37.01051599243471
175.1000660061273,-37.010522994906744
175.1004130079171,-37.010538001896094
175.10063000335026,-37.01078399357522
175.1009770031972,-37.01092699321446
175.10143500289016,-37.01159399316341
175.1016279916614,-37.011922006673664
175.10185099529386,-37.011970998387675
175.10177800518827,-37.0126890061327
175.10191200137098,-37.01314200092303
175.10186500450203,-37.014079994782065
175.10186600356903,-37.01417099838591
175.10190799465664,-37.014811004963725
175.10218400283853,-37.01510500042524
175.10197500554506,-37.0153499960624
175.10242900388485,-37.01551099876384
175.10187499229204,-37.015905003309236
175.1023219943447,-37.01639699632167
175.1025939916861,-37.01737799228021
175.1026639923543,-37.017631001212024
175.1014159922143,-37.017254997836844
175.10140499380856,-37.017641001104636
175.10107600297326,-37.01791699303727
175.10061000425011,-37.01789200065183
175.0996809977383,-37.01862499356522
175.0998159933768,-37.01887399405981
175.09977200464579,-37.01939299336353
175.0995699981405,-37.019665000226844
175.09841300060896,-37.02016000628047
175.09751399168402,-37.020899992899835
175.09747100576016,-37.02124200619377
175.09746900731534,-37.02126199299308
175.09734899274002,-37.02169400294888
175.0971140058487,-37.021721001207034
175.09689100399962,-37.02202799176461
175.09688100481353,-37.022953004407235
175.0992630005293,-37.02357800043998
175.09805800743277,-37.02685199186807
175.1082449982428,-37.02928099661695
175.11933000383715,-37.031922001163366
175.119340001315,-37.03196799264358
175.11935000194444,-37.03206100498195
175.11935799693345,-37.03208999828995
175.11935600452625,-37.032110000566504
175.11936199919654,-37.032132992928986
175.11937899643434,-37.032166999550874
175.1194159988617,-37.03228299838209
175.11943799207597,-37.03232299476686
175.1194479997393,-37.032358996405954
175.11944599923874,-37.03237300540071
175.1194259944139,-37.032380998411405
175.1194130007708,-37.03239399794994
175.11941500104547,-37.03245899314161
175.1194209945163,-37.03251000321401
175.11942900775807,-37.03253499996944
175.1194349924901,-37.03258399676563
175.1195229991995,-37.03286599609178
175.1195380046863,-37.032904006556244
175.11958899781453,-37.03300099271395
175.11961399433613,-37.033075004183345
175.11963000651673,-37.0331440020331
175.1196960088318,-37.033301998853155
175.11971899516283,-37.0333799991773
175.1197330042075,-37.03341200335113
175.11979799311698,-37.033517003886665
175.11981699507527,-37.0335400061829
175.11984299683763,-37.033585994557306
175.1198630072165,-37.03362799735764
175.11987999399383,-37.033680000578364
175.11991399789852,-37.03373399786874
175.11997300076345,-37.03380600085334
175.11999199806206,-37.03383400523357
175.12002299315276,-37.03387500322138
175.12005100920402,-37.0339240054271
175.12008399164444,-37.0339539985544
175.12009800232147,-37.03397000426113
175.1201060063923,-37.03398499616054
175.12010599292057,-37.03400799673228
175.12013199686515,-37.0340259988575
175.1201430066745,-37.034026992623616
175.12021700387106,-37.03412399626113
175.12024700772076,-37.03415400202936
175.120311002587,-37.03423699666791
175.12061099415976,-37.03454499743637
175.12062300438586,-37.034558996573736
175.12071900243944,-37.034638999760396
175.12074200596555,-37.03466200154621
175.12078899646775,-37.0346970046825
175.1208219964177,-37.0347269981806
175.12084499149302,-37.034751997303374
175.12086400358038,-37.03477699734609
175.12088299290758,-37.0347949967531
175.12091799858214,-37.03484200361753
175.1209720027717,-37.03489299319959
175.12102999907813,-37.03493800356071
175.12106299187457,-37.03496999522389
175.12115200237884,-37.035044000700196
175.12117300178463,-37.03505799583241
175.12118900397738,-37.035078005260964
175.12125699788368,-37.0351419958258
175.1213110028288,-37.03519699586765
175.12135100064003,-37.03525099906436
175.12137799966095,-37.035302994199306
175.1213989984721,-37.03533700012019
175.12154499304603,-37.03549399667778
175.1216009951557,-37.03553599433317
175.12162200240502,-37.03555599888612
175.1216529991228,-37.03559699728779
175.12172999196454,-37.035674998999056
175.1217489997902,-37.035689002614184
175.12176500660917,-37.03569600119479
175.1218019966458,-37.03572100661478
175.12187400116315,-37.03578299814722
175.12194500144233,-37.03586500489843
175.12195899481551,-37.03588500599373
175.121985004315,-37.035909993308486
175.12200600826984,-37.03593500077777
175.122027006955,-37.03594899576418
175.1222530062821,-37.036192995783125
175.12239500492393,-37.03631000054556
175.12249100247377,-37.036395005157864
175.12259599395884,-37.036475001716475
175.1226240073391,-37.03650899542333
175.12268000161234,-37.03656099763972
175.12269200413624,-37.0365769956998
175.12271299624177,-37.03659300410543
175.12272899875367,-37.036609001770344
175.12275199967337,-37.03662100684162
175.12281299516198,-37.03667399559095
175.12284599262745,-37.03672099542953
175.12290500136393,-37.036780993686406
175.12292599703247,-37.03679199996201
175.1229949991712,-37.03681199865495
175.12304100051335,-37.03685600328204
175.12314799852092,-37.03692900563775
175.12318599278603,-37.03697000632372
175.1232000042394,-37.036982000091214
175.12321399930312,-37.0370020018987
175.1232229923956,-37.03700899785603
175.1232470062144,-37.037038994692736
175.12329299378308,-37.037097992022574
175.12337400176844,-37.036865997889436
175.12353199761446,-37.03706099878929
175.12354000316523,-37.03708000194441
175.12357500651453,-37.03715600173737
175.1235760068352,-37.03718500639125
175.12358000672938,-37.037316994560506
175.12356399877928,-37.03735000344688
175.1235439980929,-37.03739299954835
175.12352399296017,-37.03744899198013
175.12351800497078,-37.03745999730093
175.1235160080689,-37.03746499181988
175.12350099140244,-37.037516998757866
175.1234920026804,-37.03753300305026
175.1234630031748,-37.037585994871066
175.1234489919882,-37.03761800273556
175.1234470000844,-37.03762200667268
175.12327199389472,-37.03795800621968
175.12325899938713,-37.03799100077201
175.12324699979402,-37.03800599455383
175.1232380064461,-37.03803499336117
175.12323299690576,-37.038043996563715
175.12320800708625,-37.03809500585624
175.12319500754592,-37.03812899188412
175.12318400487908,-37.03814599475947
175.12309499905192,-37.038272995653635
175.12298500354746,-37.0385229939323
175.12295499396288,-37.038620997605555
175.12295299358522,-37.038626999792484
175.12295099320727,-37.038633001979385
175.1229380063647,-37.03872000381207
175.12293400058965,-37.038732998766235
175.12291700436586,-37.03878600541803
175.12291399826051,-37.038816001079574
175.1229069928095,-37.03882999966085
175.1229059916992,-37.03883700419306
175.12289999507516,-37.03885400305522
175.12289200037424,-37.03887599734783
175.12285499689105,-37.03910499628332
175.12284799414925,-37.03912199963261
175.12284199250138,-37.039135993761455
175.12282100726014,-37.039249991957256
175.12281599303702,-37.03926399815236
175.1227689959868,-37.039380996284635
175.1227619977665,-37.039389000409344
175.12273700829863,-37.03945199643092
175.1227310055103,-37.03946199526346
175.122627993268,-37.03963899998074
175.12261200658284,-37.03965500057321
175.12252400244418,-37.039746002788796
175.12249599506288,-37.03976200489732
175.1223950060174,-37.03982000703188
175.1223659981295,-37.03983900209327
175.12234999300858,-37.03984699613619
175.1222389930618,-37.03990099541508
175.1216020063599,-37.04158900157472
175.1212819950478,-37.04243499211416
175.11942500670528,-37.04735700540659
175.1193010034949,-37.04757600105099
175.11908900236864,-37.04774000474719
175.11907399520774,-37.04795799606049
175.1189940032395,-37.04809499463528
175.11824299947648,-37.04837900113183
175.11698299867132,-37.04907799244458
175.11668900883072,-37.04915000513203
175.1166029986706,-37.049084007591034
175.11657200018598,-37.04894899521265
175.11642799428242,-37.04883999770941
175.1160479993986,-37.048857007309905
175.1144269942145,-37.049144999790585
175.11412999757246,-37.04910599858453
175.11384400635052,-37.048929993697435
175.11306600670883,-37.04824600605989
175.1129850058536,-37.04789799599976
175.1128559979877,-37.04777600273189
175.11255399081134,-37.04802899878767
175.11241200199527,-37.047985997935974
175.1124099972267,-37.04789600525589
175.11270800008757,-37.04745800496704
175.11281699661959,-37.04731400641849
175.1133350074684,-37.047282004009766
175.11348600026167,-37.04735300156262
175.1136330003056,-37.04742200077458
175.1138589974483,-37.04744300435417
175.11396800007682,-37.047327998398266
175.11390899924547,-37.047239001924
175.1138019949159,-37.04720900084357
175.11368199504116,-37.04717599935112
175.1135679966551,-37.04708699965127
175.11356599172092,-37.04699700700008
175.11386299186654,-37.04656399494316
175.11393999610348,-37.04631399541562
175.11386900109162,-37.04622300189246
175.1137410032762,-37.04622799257609
175.11357600084708,-37.04636599990646
175.11352499308512,-37.04654700631998
175.1132269968902,-37.04695799664024
175.1131170050781,-37.04705000662087
175.11283799842536,-37.04712300360358
175.11281999471612,-37.04715900639759
175.11274400165664,-37.04727499775247
175.1122550034142,-37.04738099482742
175.1115050049999,-37.048262002938195
175.1112710082944,-37.048390005796044
175.11093499840987,-37.048463994280056
175.11073799266632,-37.048444004001105
175.11005199403272,-37.04805100342753
175.10994100501946,-37.048121004007086
175.10994500304466,-37.048255997595376
175.11021100287323,-37.048701999723704
175.1101859989446,-37.048815004731104
175.11004599224933,-37.04888499541974
175.10970900628246,-37.04889100628172
175.10939500679942,-37.048694002568816
175.10908599635022,-37.04869999800836
175.1087969967849,-37.04843400670811
175.10865599523103,-37.04841399763006
175.10852300155364,-37.048687007373275
175.1081170033184,-37.04922300226638
175.1078819912519,-37.04939700101322
175.1076600047897,-37.04948000392
175.10742699398395,-37.049743004168754
175.10706699263636,-37.049929005718695
175.10670200253782,-37.049935998660075
175.10653000408772,-37.04982599736352
175.10641800312783,-37.04982800667562
175.1063019913493,-37.0497180055536
175.10648999680228,-37.04939900635948
175.10651099867454,-37.04912799361576
175.10678300371126,-37.04880800473351
175.10665399210544,-37.04873799877865
175.10642800098773,-37.04868499900681
175.10572800426502,-37.04863400125264
175.10565199226778,-37.04849400158882
175.10566299143144,-37.04831999869051
175.1057899992387,-37.048266992209946
175.1059620019509,-37.04814800420775
175.10589700799204,-37.048090994197295
175.10572700081946,-37.04806200183692
175.1056690053642,-37.04798599218598
175.10572699881692,-37.04778600496646
175.10591500225246,-37.04764099813256
175.10587199920323,-37.04755199824573
175.10530299625347,-37.04753700342349
175.1052899961551,-37.04711899922165
175.10555099419312,-37.04695899963171
175.1054470018825,-37.04646099394602
175.10540400708203,-37.04610200637379
175.1055190085805,-37.04593900365476
175.1064349999774,-37.046017003545835
175.10694799700752,-37.04600800318696
175.10706500727653,-37.04588999875399
175.1066940009257,-37.0457999975509
175.10613699274992,-37.04567600236953
175.10593500544968,-37.04537200387484
175.10541300603222,-37.04508600433505
175.10545499874874,-37.044872992227496
175.10568999534345,-37.04468899179344
175.10588200797395,-37.0446769959633
175.10632899193155,-37.044555993001104
175.10651800752433,-37.044304996231325
175.10687800218537,-37.04407299685575
175.10689499255687,-37.0436670055766
175.10711199500517,-37.04341599285485
175.10718899776796,-37.04314400643772
175.1072720029011,-37.043074997781424
175.10757900812365,-37.04302499805884
175.1078009926875,-37.04290799879392
175.10805399650113,-37.04292500520906
175.10782899440724,-37.04275700743395
175.1075909977482,-37.04265500475159
175.1070299925139,-37.042493004985985
175.10680199663923,-37.04232899603003
175.1067690058725,-37.042286003984735
175.10676199651977,-37.042277001360176
175.10667999158537,-37.042214001203185
175.10589299659938,-37.041613995781994
175.1060550059043,-37.04140800371235
175.10605199830985,-37.041250997622726
175.10567399635232,-37.040829004215006
175.10567099582082,-37.04073899915423
175.10576600115695,-37.0401059945775
175.1055029910251,-37.039794997573466
175.10501100411238,-37.039423993075985
175.10476400734066,-37.03952399954702
175.10479399703374,-37.03971500672608
175.105002000813,-37.03991100192954
175.10524899923618,-37.040193006583536
175.10507099935052,-37.040434000072885
175.10490900655864,-37.04066300623318
175.10474600621163,-37.04135300181325
175.10469399916101,-37.04196299561482
175.10473400075367,-37.042070994891034
175.10504000780125,-37.042309996725976
175.10505200429833,-37.04231899565367
175.10508700792008,-37.04234599731069
175.10509000860753,-37.04234900565625
175.1050339981019,-37.042460997323175
175.10466899684369,-37.04246699413207
175.1044809967974,-37.04275300231491
175.10402200353013,-37.04317099623177
175.10430100367205,-37.04316599742568
175.10484799471487,-37.04280300337384
175.1054099971287,-37.04285999986844
175.10560999171793,-37.04296899776533
175.10567199708882,-37.04314800266186
175.10575800764337,-37.04321399308853
175.10589899445,-37.04321199616941
175.10604199497726,-37.0432999927778
175.10583600494155,-37.043482999349216
175.10543099835726,-37.04358099565327
175.1050150020026,-37.04381300322323
175.10487499404877,-37.04383900142646
175.10462699172527,-37.04400000358419
175.10383999280225,-37.04399199812963
175.10380800661562,-37.044076994555866
175.10415499320032,-37.044234994718344
175.1042999916286,-37.044367002940184
175.10430300606865,-37.04447999189872
175.10408100250396,-37.04461800172225
175.10339299927114,-37.04460800443419
175.1029869929672,-37.044684003051906
175.10293300436342,-37.04475099272518
175.1030189921159,-37.04481800667422
175.10344200579854,-37.044878005968116
175.10364300564873,-37.045010002269784
175.10420299373934,-37.04493200481624
175.10428900401405,-37.04499799538617
175.1042939934716,-37.04517900042816
175.10388200559646,-37.045545997923
175.10387100455387,-37.04564799761145
175.10403599798013,-37.04602800115436
175.10387900130877,-37.046447999586086
175.10370100456944,-37.04665400377829
175.10338199587886,-37.046748999568045
175.10307799949763,-37.04695799283094
175.1030250058304,-37.04707200026984
175.10277700604627,-37.047232997726226
175.10239699539392,-37.04725100110434
175.1020080036596,-37.04739399258385
175.10179599935847,-37.04738600213744
175.10159599913342,-37.04727699805352
175.10142700682061,-37.04727999362884
175.10131699812578,-37.047349998597
175.1013489957309,-37.047484003571356
175.10150500669445,-37.047561006675764
175.1021809976397,-37.04757099858437
175.10264799296988,-37.047663994056265
175.10314400370436,-37.047340000841096
175.10328500061286,-37.047314992877645
175.10339800843434,-37.047356998354154
175.10348500443166,-37.04746900242286
175.10350600416183,-37.047705005434096
175.10333399900315,-37.04808000677626
175.103126999019,-37.04824100330501
175.10280799174166,-37.048383004122556
175.1026980065535,-37.048473996871024
175.10262300744614,-37.04881399604206
175.10251499504545,-37.048973003868376
175.10212700238648,-37.04918299457405
175.10141199729497,-37.04925300457152
175.1009239947662,-37.04938500224145
175.10078399570702,-37.04959700557308
175.1011369952622,-37.049482001060724
175.10195100027968,-37.049445999379365
175.1023560065393,-37.049337003796374
175.10300200467358,-37.048979993690544
175.10347799684143,-37.04870899888725
175.10379700411787,-37.048566996270274
175.1043739925284,-37.04861399842497
175.10447399191216,-37.04864499486373
175.10458900224162,-37.04875699841232
175.10469399448678,-37.048990993141445
175.10464000429394,-37.04954500414226
175.10465500390836,-37.0496509928441
175.1047920019252,-37.049970002837725
175.1049070042882,-37.05010299217078
175.1049440013588,-37.05039500125684
175.1045580007449,-37.05067300028942
175.10448099946623,-37.05092200078474
175.10394300677015,-37.05124400556704
175.10440799987035,-37.05135199478079
175.10511800673567,-37.05163199826344
175.1052340019033,-37.051741999891796
175.10521199916397,-37.05247599922063
175.1050020068617,-37.05299699829719
175.10496000673976,-37.05353900681698
175.10483999346857,-37.05383999535689
175.10476199165734,-37.05398199369584
175.10454200273256,-37.054211003043584
175.10288200320613,-37.0551640058043
175.1027130062869,-37.0551679949214
175.10236600444748,-37.054976999909854
175.10190299613393,-37.053723998953956
175.09468200730024,-37.055207999091294
175.08869999913966,-37.056442002594046
175.08842100825038,-37.056499994909196
175.08825800211127,-37.05655099340695
175.08825999599557,-37.05649299858538
175.08825300198995,-37.056462993231584
175.08825800100584,-37.05644299526279
175.0882549995647,-37.0564080040765
175.08823000809446,-37.05634499754972
175.0882249951425,-37.056313993849834
175.08820700314695,-37.05628000208253
175.08818399608248,-37.056226003030716
175.08816799350228,-37.056153005348975
175.08813100745402,-37.05605900537751
175.0880900025679,-37.05597600224508
175.0880599979329,-37.055893004576745
175.08804399310603,-37.05585999622284
175.08803799517878,-37.05583900132496
175.08799899097266,-37.055800998444084
175.08796899520794,-37.055762992849424
175.08794400613021,-37.05572499913118
175.08792400762627,-37.05568700405729
175.08787400262187,-37.05557700677263
175.08779400826631,-37.05545999474979
175.0877349987867,-37.05539599899398
175.08772400593338,-37.055391005728126
175.08766699860888,-37.05535000211611
175.0876470085608,-37.0553210051136
175.08758299810154,-37.05525600498213
175.08757399227426,-37.05524099967012
175.0875740048004,-37.055230993558055
175.08755300140203,-37.05519300168492
175.08753299412982,-37.0551710051232
175.08752399515166,-37.05515099674049
175.08750100576003,-37.055126006380135
175.0874919999405,-37.055111000159776
175.08743699813874,-37.055045998177256
175.0874279971444,-37.05502300121274
175.0873829978771,-37.05494199413176
175.08737599347174,-37.054893000953115
175.08734600139923,-37.054840003407016
175.08731400392105,-37.05479700198121
175.08729099977816,-37.054739005548555
175.08727799558324,-37.05472700422255
175.08726600232683,-37.05470999657456
175.08726399925376,-37.05469800078708
175.08723000651622,-37.05461599326792
175.08720700808357,-37.054582003829026
175.08718900153102,-37.05454400059286
175.08716800667858,-37.0545150067662
175.08714799538174,-37.05449400160063
175.08714100691319,-37.054481001218576
175.08712999951635,-37.0544680012728
175.08709700776845,-37.05436899977964
175.08704700549535,-37.054301996208686
175.0870339952091,-37.054266004068204
175.08700200768922,-37.05420299238808
175.08697400776362,-37.05416099932482
175.08692199588816,-37.0541120005752
175.08691100215003,-37.05410700724533
175.08688099703286,-37.05408199601836
175.08685900473415,-37.054055003379474
175.0868289946256,-37.05403099894457
175.08676100017325,-37.05395899708189
175.08672700232898,-37.053900004308
175.086704000046,-37.05386700712755
175.0866840068792,-37.053823992554776
175.08658099639305,-37.053684994398445
175.08657200561228,-37.05367799561644
175.08656099714585,-37.05367599202319
175.08654999817884,-37.05364699343319
175.08643400509382,-37.053463003269
175.0864220034075,-37.05345499305093
175.0863860056011,-37.053418991597326
175.08634499838644,-37.0533910004277
175.0863320080773,-37.05338700562629
175.08632300832048,-37.05337799354566
175.08629799145763,-37.05337099189645
175.0862479961939,-37.05334599241449
175.08619799277764,-37.05328300002788
175.0861119925352,-37.053220000972345
175.08606199992457,-37.053161995060215
175.0860429956514,-37.053137004590326
175.08603199234034,-37.05313399503873
175.08602099131798,-37.05312700363584
175.08599400331798,-37.053122998167616
175.08595600155422,-37.05312200740578
175.08588499331032,-37.05308599435479
175.08573299835805,-37.05307499556785
175.0856970003109,-37.053068003974715
175.08566500868255,-37.0530670056493
175.0856360004627,-37.053058004742155
175.08557100173437,-37.05305099411914
175.08546199405217,-37.05305300404322
175.08538100668702,-37.053034993300166
175.08535699721182,-37.053035003639025
175.08532499668786,-37.05304300455815
175.08529599755875,-37.05304300168617
175.08528699932077,-37.053048006047455
175.08527800567583,-37.05304500344522
175.08517299202327,-37.05302700317279
175.0850860035774,-37.05300000032965
175.08501699349762,-37.0529880020061
175.08491600083113,-37.05296600667497
175.08490300826693,-37.05296599176258
175.08483599694486,-37.05294899940376
175.08482400488592,-37.05295000155075
175.08474599622792,-37.05294299297951
175.0847060002096,-37.05293499254802
175.0846299944555,-37.05291899186735
175.08451800889713,-37.05291700025778
175.08447300134935,-37.05290999361766
175.0844150016905,-37.052896001563425
175.0844019916211,-37.05289600402773
175.0843499957919,-37.05288699407955
175.08430300608455,-37.05287099599442
175.08423899845968,-37.05284200326341
175.08409700001644,-37.05279900011545
175.08389000613928,-37.05270600631381
175.08386000110383,-37.052673994128604
175.08381300387978,-37.052648997695684
175.08378599791973,-37.05263100612453
175.0837560024469,-37.052621992357345
175.08373800805361,-37.05260700408072
175.08371599558856,-37.05259500381663
175.08370900192287,-37.052587006260715
175.08361800470155,-37.05252600564923
175.08352099175144,-37.05243400511933
175.0834820081003,-37.05238899924962
175.0834660080702,-37.052376992441495
175.0833850051192,-37.05235199574471
175.08336699851012,-37.05235000123824
175.08329699804906,-37.052320999710275
175.08328999154688,-37.052311995634916
175.08327500688046,-37.052305002754814
175.0831820042765,-37.05222200096608
175.08316400278076,-37.05221899961939
175.08313899716353,-37.05220999988005
175.08303399679303,-37.052082993304005
175.082897993256,-37.051955000829224
175.0828830008774,-37.051945994595
175.0828730043352,-37.05193899876834
175.08283500272142,-37.0519059929656
175.08282100769904,-37.051870004094404
175.08281799564028,-37.05185200274741
175.08280200740586,-37.051770005676275
175.08280199610252,-37.05175100168518
175.08279200607905,-37.05171800228011
175.08277999938605,-37.051594003662885
175.08277299814117,-37.05155199493537
175.08277500013997,-37.05154300474958
175.08276499487692,-37.05137100085018
175.08278900489702,-37.051235998730306
175.08278599175418,-37.05121799739942
175.08279299218393,-37.05114999525473
175.08280600593935,-37.05110300336233
175.08281899666517,-37.05100400405364
175.08289700328726,-37.050716001957404
175.08290600532078,-37.050696005074194
175.0829059965715,-37.05068700694201
175.08289400812282,-37.050634003789
175.08288000525363,-37.05062099835557
175.08284699434017,-37.05058399427101
175.08280300425218,-37.0505680005587
175.08277300090182,-37.0505680011749
175.08270000797884,-37.05058099695566
175.08264200450557,-37.05062499272373
175.08261700350647,-37.05063999812753
175.08250999580372,-37.05068000559233
175.08243299343695,-37.050730001186636
175.08239700048736,-37.050753998672505
175.08238299751355,-37.05075900597761
175.08182899903508,-37.0511900012258
175.08181099186555,-37.05119900289217
175.08174299984404,-37.05125200242755
175.08171199225424,-37.051279992246016
175.08167599159069,-37.051308992606565
175.08160600486602,-37.05136599357265
175.08153700473915,-37.05143400332683
175.08147500736573,-37.05146899825128
175.0814010055126,-37.051524991654105
175.08135999852465,-37.05154699399986
175.0813199938113,-37.051573003815825
175.081265006135,-37.05159499464268
175.08112200664172,-37.051630004112866
175.0810969994172,-37.05163900053897
175.08106900600973,-37.05164599356574
175.0810300016228,-37.05164799390233
175.08098700419703,-37.05165900580476
175.08095100680103,-37.05165899668892
175.08091399398907,-37.05165400512992
175.08083099760375,-37.05162599444577
175.08079000406144,-37.05161700255834
175.08075199616778,-37.0515819989655
175.0806719972993,-37.051468994398704
175.08066500620737,-37.05145000020504
175.0806549930693,-37.05143600520865
175.08064099993496,-37.051421001220554
175.08063700014637,-37.051410003791716
175.08060800033877,-37.05137499801928
175.08055300169852,-37.05123699780176
175.08051799522855,-37.05118000543606
175.08050900059519,-37.05109600075719
175.08051800410433,-37.050991006059704
175.08051499542253,-37.05095099554801
175.08050999388453,-37.05094300700676
175.08050999128375,-37.050813002319764
175.08048099897147,-37.050733995426704
175.0804709975896,-37.05067900228873
175.08044400541604,-37.05060900094346
175.08044399473908,-37.050582997659305
175.0804370055698,-37.050566992028855
175.080418000472,-37.05053899669173
175.08040099949167,-37.050522997259776
175.0803869992803,-37.05049899597211
175.08034799982963,-37.05048600244509
175.08029399399754,-37.050446006899485
175.0802850025872,-37.05044599158462
175.08026500713706,-37.05043999379306
175.08021199913273,-37.050439999844635
175.08014500449627,-37.05043099515856
175.08009299941054,-37.050441994393594
175.08006599608157,-37.05045200259062
175.0800220043381,-37.050454005348044
175.0799489940934,-37.05047400081624
175.07991699621448,-37.05047800398789
175.07989199987105,-37.050485001849026
175.07987900809567,-37.05049200276169
175.07986299532,-37.0505110030059
175.0798539969964,-37.050516006958546
175.07983400100414,-37.050523993226385
175.0797809917929,-37.05053499641738
175.07977199341164,-37.05053999856236
175.07976399572024,-37.05055999202495
175.07960500853022,-37.050756998726065
175.07956099656934,-37.050857999994044
175.07951899949907,-37.05092600372439
175.07943300602943,-37.05118000456264
175.07940600791486,-37.051216994775594
175.07935100510662,-37.0513439929814
175.07934000579067,-37.05135800233359
175.07932299579008,-37.05139300493638
175.07930900141753,-37.051409998636544
175.07927599490577,-37.051478000560394
175.0792670048822,-37.051485003343515
175.0792210063937,-37.0515530059295
175.07920500463285,-37.051565996218216
175.07918199724259,-37.05157699855822
175.07915499863398,-37.05157899957767
175.07910900275922,-37.05158299199973
175.0789919961948,-37.05158099754626
175.07898300282199,-37.05158499462776
175.0789010035134,-37.05160099489893
175.07884099831938,-37.05158999772206
175.0788319977879,-37.05158499662661
175.07870500527676,-37.05154600671837
175.07861300110775,-37.05149699322069
175.0785580054215,-37.05148199657368
175.07854399397348,-37.05147100511293
175.07846500744063,-37.051431005864366
175.07836999797019,-37.05137000025808
175.07834200286428,-37.05132100389967
175.0783419955853,-37.05131900590887
175.07828299815293,-37.051262006120155
175.0782620052754,-37.05123700684573
175.07824599771112,-37.05123000240512
175.078200002978,-37.051171003700226
175.07818799299253,-37.05113700461615
175.07816299265988,-37.0511129948485
175.07814999606538,-37.05110000095478
175.07813799772214,-37.05109499465789
175.0781110036187,-37.051061003088336
175.07803300038006,-37.05100100512368
175.07802900167044,-37.050989991358996
175.0780059986457,-37.0509649993209
175.0779970040052,-37.0509520055822
175.0779719940287,-37.0509369960368
175.07793899363554,-37.05088100238637
175.07787299765727,-37.050837995579315
175.07784800381475,-37.05082699728297
175.07778900104725,-37.05081999175403
175.07774599429138,-37.05079099881159
175.07772799542207,-37.05079100142359
175.07773199756323,-37.05078400142746
175.07771600319708,-37.050771002325334
175.07769399540518,-37.05076200567611
175.0776710035055,-37.05074900118623
175.07765499981355,-37.05073100018246
175.0776160009238,-37.05071100556649
175.07756400225,-37.05066799669597
175.0775320003457,-37.0506660049399
175.07750200703387,-37.050650005575534
175.0774499930316,-37.05056799800293
175.07742500594648,-37.05054499456011
175.07739700518167,-37.05053600460052
175.07737700289138,-37.050521006341256
175.07736900130087,-37.05050999237368
175.0772619976652,-37.0503600043164
175.0772500075766,-37.050335993570044
175.0771759926915,-37.05022999815633
175.07715899138137,-37.050185996647066
175.07715900366208,-37.05017300189814
175.0771539983504,-37.050159003595994
175.07714899627553,-37.05010899493007
175.07713399818667,-37.050070004547905
175.07713400838657,-37.05005400499559
175.07710499233048,-37.04994899324238
175.07707699950126,-37.04987899508525
175.07704799931366,-37.04978499477271
175.07703099919405,-37.04976899482851
175.07703099155478,-37.0497249939781
175.07703500335023,-37.04971599661721
175.07704399670615,-37.049683997173474
175.0770639966277,-37.04965400315286
175.0771599970292,-37.04957400387768
175.0771760020882,-37.04956699284088
